1495578082,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495578082,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495578082,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495578082,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495578082,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495578082,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495578082,s1-eth3,771478.25,12890782.00,13662261.00,296488,17744,8695.65,8695.65,17391.30,200,200,0.00,0.00,0,0
1495578082,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495578082,s1-eth2,924315.81,15586527.00,16510843.00,296144,17562,10473.68,10526.32,21000.00,200,199,0.00,0.00,0,0
1495578082,s1-eth1,32924002.00,1969666.75,34893668.00,35454,592632,22222.22,22277.78,44500.00,401,400,0.00,0.00,0,0
1495578082,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495578082,total,34885444.00,34893668.00,69779112.00,628086,627938,44388.89,44500.00,88888.89,801,799,0.00,0.00,0,0
1495578083,s1-eth3,677846.19,11275847.00,11953693.00,146586,8812,7692.31,7615.38,15307.69,99,100,0.00,0.00,0,0
1495578083,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495578083,s1-eth2,670615.44,11275847.00,11946462.00,146586,8718,7615.38,7615.38,15230.77,99,99,0.00,0.00,0,0
1495578083,s1-eth1,22551694.00,1335846.25,23887540.00,17366,293172,15230.77,15153.85,30384.62,197,198,0.00,0.00,0,0
1495578083,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495578083,total,23900154.00,23887540.00,47787696.00,310538,310702,30538.46,30384.62,60923.08,395,397,0.00,0.00,0,0
1495578083,s1-eth3,678714.31,11706429.00,12385143.00,163890,9502,7785.71,7928.57,15714.29,111,109,0.00,0.00,0,0
1495578083,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495578083,s1-eth2,692714.31,11706429.00,12399143.00,163890,9698,7928.57,7928.57,15857.14,111,111,0.00,0.00,0,0
1495578083,s1-eth1,23519000.00,1382000.00,24901000.00,19348,329266,15928.57,15857.14,31785.72,222,223,0.00,0.00,0,0
1495578083,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495578083,total,23231066.00,23141866.00,46372932.00,347128,348466,29533.33,29600.00,59133.33,444,443,0.00,0.00,0,0
1495578083,s1-eth3,698000.00,11425715.00,12123715.00,159960,9772,7857.14,7714.29,15571.43,108,110,0.00,0.00,0,0
1495578083,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495578083,s1-eth2,662571.44,11425715.00,12088286.00,159960,9276,7571.43,7714.29,15285.71,108,106,0.00,0.00,0,0
1495578083,s1-eth1,24494924.00,1475230.88,25970156.00,19178,318434,16538.46,16692.31,33230.77,217,215,0.00,0.00,0,0
1495578083,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
