1495577883,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,s1-eth3,39400.00,1486000.00,1525400.00,14860,394,500.00,1000.00,1500.00,10,5,0.00,0.00,0,0
1495577883,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,s1-eth2,44200.00,0.00,44200.00,0,442,500.00,0.00,500.00,0,5,0.00,0.00,0,0
1495577883,s1-eth1,1634600.00,92200.00,1726800.00,922,16346,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577883,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,total,1718200.00,1578200.00,3296400.00,15782,17182,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577883,s1-eth3,37000.00,1634600.00,1671600.00,16346,370,500.00,1100.00,1600.00,11,5,0.00,0.00,0,0
1495577883,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,s1-eth2,51600.00,0.00,51600.00,0,516,600.00,0.00,600.00,0,6,0.00,0.00,0,0
1495577883,s1-eth1,1634600.00,87400.00,1722000.00,874,16346,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577883,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,total,1723200.00,1722000.00,3445200.00,17220,17232,2200.00,2200.00,4400.00,22,22,0.00,0.00,0,0
1495577883,s1-eth3,77600.00,1634600.00,1712200.00,16346,776,1000.00,1100.00,2100.00,11,10,0.00,0.00,0,0
1495577883,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,s1-eth2,8600.00,0.00,8600.00,0,86,100.00,0.00,100.00,0,1,0.00,0.00,0,0
1495577883,s1-eth1,1486000.00,78800.00,1564800.00,788,14860,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495577883,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,total,1572200.00,1713400.00,3285600.00,17134,15722,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577883,s1-eth3,77600.00,1486000.00,1563600.00,14860,776,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495577883,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,s1-eth1,1486000.00,77600.00,1563600.00,776,14860,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495577883,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,total,1563600.00,1563600.00,3127200.00,15636,15636,2000.00,2000.00,4000.00,20,20,0.00,0.00,0,0
1495577883,s1-eth3,82600.00,1486000.00,1568600.00,14860,826,1100.00,1000.00,2100.00,10,11,0.00,0.00,0,0
1495577883,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,s1-eth1,1634600.00,82600.00,1717200.00,826,16346,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577883,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,total,1717200.00,1568600.00,3285800.00,15686,17172,2200.00,2100.00,4300.00,21,22,0.00,0.00,0,0
1495577883,s1-eth3,7400.00,0.00,7400.00,0,74,100.00,0.00,100.00,0,1,0.00,0.00,0,0
1495577883,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,s1-eth2,82200.00,1188800.00,1271000.00,11888,822,900.00,800.00,1700.00,8,9,0.00,0.00,0,0
1495577883,s1-eth1,1486000.00,89600.00,1575600.00,896,14860,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495577883,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,total,1575600.00,1278400.00,2854000.00,12784,15756,2000.00,1800.00,3800.00,18,20,0.00,0.00,0,0
1495577883,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,s1-eth2,101000.00,1581800.00,1682800.00,15818,1010,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577883,s1-eth1,1597800.00,101000.00,1698800.00,1010,15978,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577883,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577883,total,1698800.00,1682800.00,3381600.00,16828,16988,2200.00,2200.00,4400.00,22,22,0.00,0.00,0,0
1495577884,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth2,68363.63,1350909.00,1419272.62,14860,752,909.09,909.09,1818.18,10,10,0.00,0.00,0,0
1495577884,s1-eth1,1350909.00,68363.63,1419272.62,752,14860,909.09,909.09,1818.18,10,10,0.00,0.00,0,0
1495577884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,total,1419272.62,1419272.62,2838545.25,15612,15612,1818.18,1818.18,3636.36,20,20,0.00,0.00,0,0
1495577884,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth2,82600.00,1634600.00,1717200.00,16346,826,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577884,s1-eth1,1634600.00,82600.00,1717200.00,826,16346,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,total,1717200.00,1717200.00,3434400.00,17172,17172,2200.00,2200.00,4400.00,22,22,0.00,0.00,0,0
1495577884,s1-eth3,23400.00,0.00,23400.00,0,234,300.00,0.00,300.00,0,3,0.00,0.00,0,0
1495577884,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth2,51800.00,1188800.00,1240600.00,11888,518,700.00,800.00,1500.00,8,7,0.00,0.00,0,0
1495577884,s1-eth1,1486000.00,75200.00,1561200.00,752,14860,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495577884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,total,1561200.00,1264000.00,2825200.00,12640,15612,2000.00,1800.00,3800.00,18,20,0.00,0.00,0,0
1495577884,s1-eth3,85000.00,1486000.00,1571000.00,14860,850,1100.00,1000.00,2100.00,10,11,0.00,0.00,0,0
1495577884,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth1,1634600.00,85000.00,1719600.00,850,16346,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,total,1719600.00,1571000.00,3290600.00,15710,17196,2200.00,2100.00,4300.00,21,22,0.00,0.00,0,0
1495577884,s1-eth3,80000.00,1486000.00,1566000.00,14860,800,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495577884,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth1,1634600.00,88600.00,1723200.00,886,16346,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,total,1714600.00,1574600.00,3289200.00,15746,17146,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577884,s1-eth3,92600.00,1634600.00,1727200.00,16346,926,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577884,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth1,1486000.00,84000.00,1570000.00,840,14860,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495577884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,total,1578600.00,1718600.00,3297200.00,17186,15786,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1495577884,s1-eth3,82000.00,1486000.00,1568000.00,14860,820,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495577884,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth1,1486000.00,82000.00,1568000.00,820,14860,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495577884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,total,1568000.00,1568000.00,3136000.00,15680,15680,2000.00,2000.00,4000.00,20,20,0.00,0.00,0,0
1495577884,s1-eth3,82400.00,1337400.00,1419800.00,13374,824,1000.00,900.00,1900.00,9,10,0.00,0.00,0,0
1495577884,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth2,8600.00,0.00,8600.00,0,86,100.00,0.00,100.00,0,1,0.00,0.00,0,0
1495577884,s1-eth1,1634600.00,91000.00,1725600.00,910,16346,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,total,1725600.00,1428400.00,3154000.00,14284,17256,2200.00,2000.00,4200.00,20,22,0.00,0.00,0,0
1495577884,s1-eth3,43000.00,0.00,43000.00,0,430,500.00,0.00,500.00,0,5,0.00,0.00,0,0
1495577884,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth2,47000.00,0.00,47000.00,0,470,500.00,0.00,500.00,0,5,0.00,0.00,0,0
1495577884,s1-eth1,1486000.00,90000.00,1576000.00,900,14860,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495577884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,total,1576000.00,90000.00,1666000.00,900,15760,2000.00,1000.00,3000.00,10,20,0.00,0.00,0,0
1495577884,s1-eth3,8600.00,0.00,8600.00,0,86,100.00,0.00,100.00,0,1,0.00,0.00,0,0
1495577884,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth2,84600.00,1188800.00,1273400.00,11888,846,900.00,800.00,1700.00,8,9,0.00,0.00,0,0
1495577884,s1-eth1,1486000.00,93200.00,1579200.00,932,14860,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495577884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,total,1579200.00,1282000.00,2861200.00,12820,15792,2000.00,1800.00,3800.00,18,20,0.00,0.00,0,0
1495577884,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth2,90200.00,1634600.00,1724800.00,16346,902,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577884,s1-eth1,1634600.00,90200.00,1724800.00,902,16346,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,total,1724800.00,1724800.00,3449600.00,17248,17248,2200.00,2200.00,4400.00,22,22,0.00,0.00,0,0
1495577884,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth2,76400.00,1486000.00,1562400.00,14860,764,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495577884,s1-eth1,1486000.00,76400.00,1562400.00,764,14860,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495577884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,total,1562400.00,1562400.00,3124800.00,15624,15624,2000.00,2000.00,4000.00,20,20,0.00,0.00,0,0
1495577884,s1-eth3,17200.00,148600.00,165800.00,1486,172,200.00,100.00,300.00,1,2,0.00,0.00,0,0
1495577884,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,s1-eth2,59200.00,1486000.00,1545200.00,14860,592,800.00,1000.00,1800.00,10,8,0.00,0.00,0,0
1495577884,s1-eth1,1634600.00,85800.00,1720400.00,858,16346,1100.00,1100.00,2200.00,11,11,0.00,0.00,0,0
1495577884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495577884,total,1711000.00,1720400.00,3431400.00,17204,17110,2100.00,2200.00,4300.00,22,21,0.00,0.00,0,0
